DATE_TIME,PLANT_ID,SOURCE_KEY,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-19 15:45:00,4135001,HmiyD2TTLFNqkNe,29.76168613333333,40.82955953333333,0.3798659046666666
2020-05-19 16:00:00,4135001,HmiyD2TTLFNqkNe,29.7693278,40.701816533333336,0.4615756146666666
2020-05-19 16:15:00,4135001,HmiyD2TTLFNqkNe,29.911296071428573,41.1940265,0.3904150371428571
2020-05-19 16:30:00,4135001,HmiyD2TTLFNqkNe,29.6577312,39.18270073333333,0.3286678413333333
2020-05-19 16:45:00,4135001,HmiyD2TTLFNqkNe,29.373718266666668,36.96112066666667,0.2639367406666666
2020-05-19 17:00:00,4135001,HmiyD2TTLFNqkNe,29.096531133333336,34.4538818,0.1892608939999999
2020-05-19 17:15:00,4135001,HmiyD2TTLFNqkNe,28.59915553333333,31.82115473333333,0.1278067490666667
2020-05-19 17:30:00,4135001,HmiyD2TTLFNqkNe,28.11065073333333,29.98121346666667,0.08722808
2020-05-19 17:45:00,4135001,HmiyD2TTLFNqkNe,27.6489196,28.5470478,0.0377508244
2020-05-19 18:00:00,4135001,HmiyD2TTLFNqkNe,25.0463766,25.426198266666667,0.0015752938426666
2020-05-19 18:15:00,4135001,HmiyD2TTLFNqkNe,23.2004924,22.072212666666665,0.0003286336506666
2020-05-19 18:45:00,4135001,HmiyD2TTLFNqkNe,22.475012133333333,20.737575266666667,1.5969891733333336e-05
2020-05-20 05:45:00,4135001,HmiyD2TTLFNqkNe,21.506819666666665,18.492340066666667,1.4736836000000004e-05
2020-05-20 06:00:00,4135001,HmiyD2TTLFNqkNe,21.3480144,18.811700333333327,0.0090117260933333
2020-05-20 06:15:00,4135001,HmiyD2TTLFNqkNe,21.70994886666666,19.537300666666667,0.0321055547333333
2020-05-20 06:30:00,4135001,HmiyD2TTLFNqkNe,21.996521066666663,20.094380866666672,0.0510381027333333
2020-05-20 06:45:00,4135001,HmiyD2TTLFNqkNe,22.1559958,20.62310193333333,0.0713916354666666
2020-05-20 07:00:00,4135001,HmiyD2TTLFNqkNe,22.4990804,21.7430604,0.1320388563333333
2020-05-20 07:15:00,4135001,HmiyD2TTLFNqkNe,22.93633213333333,23.896433466666668,0.1989128933333333
2020-05-20 07:30:00,4135001,HmiyD2TTLFNqkNe,23.434548428571432,26.33118107142857,0.2640124178571428
2020-05-20 07:45:00,4135001,HmiyD2TTLFNqkNe,23.921140466666664,28.769305600000003,0.325195026
2020-05-20 08:00:00,4135001,HmiyD2TTLFNqkNe,24.471148666666664,31.939571,0.3905848053333332
2020-05-20 08:15:00,4135001,HmiyD2TTLFNqkNe,25.124652066666663,35.99217126666667,0.4379202793333333
2020-05-20 08:30:00,4135001,HmiyD2TTLFNqkNe,25.56246340000001,38.252356133333336,0.498367802
2020-05-20 08:45:00,4135001,HmiyD2TTLFNqkNe,26.212556866666667,40.39654946666667,0.5104697813333334
2020-05-20 09:00:00,4135001,HmiyD2TTLFNqkNe,26.4731404,41.65764953333333,0.5750738046666666
2020-05-20 09:15:00,4135001,HmiyD2TTLFNqkNe,26.9201314,43.72293526666667,0.6102461506666667
2020-05-20 09:30:00,4135001,HmiyD2TTLFNqkNe,27.20111693333333,44.107206266666665,0.6374122793333333
2020-05-20 09:45:00,4135001,HmiyD2TTLFNqkNe,27.843497142857142,46.54200971428571,0.7001427807142858
2020-05-20 10:00:00,4135001,HmiyD2TTLFNqkNe,28.077587800000003,48.34034806666667,0.7516814453333333
2020-05-20 10:15:00,4135001,HmiyD2TTLFNqkNe,28.2830628,49.19147753333333,0.8096695786666664
2020-05-20 10:30:00,4135001,HmiyD2TTLFNqkNe,28.752504466666664,51.54958113333333,0.8091504293333334
2020-05-20 10:45:00,4135001,HmiyD2TTLFNqkNe,28.985984333333327,51.476499200000006,0.8148198200000001
2020-05-20 11:00:00,4135001,HmiyD2TTLFNqkNe,29.315938266666667,52.12607433333333,0.8488509206666665
2020-05-20 11:15:00,4135001,HmiyD2TTLFNqkNe,29.735261933333334,53.64847206666667,0.9000696606666667
2020-05-20 11:30:00,4135001,HmiyD2TTLFNqkNe,29.882983266666667,54.3455892,0.93859401
2020-05-20 11:45:00,4135001,HmiyD2TTLFNqkNe,30.19451906666667,56.65431326666666,0.9129294213333332
2020-05-20 12:00:00,4135001,HmiyD2TTLFNqkNe,30.521348066666665,56.80053313333334,0.9661854566666668
2020-05-20 12:15:00,4135001,HmiyD2TTLFNqkNe,30.929116214285717,58.69564164285714,0.9751613035714286
2020-05-20 12:30:00,4135001,HmiyD2TTLFNqkNe,31.299159800000005,59.367140466666655,0.9678900893333334
2020-05-20 12:45:00,4135001,HmiyD2TTLFNqkNe,31.34249066666667,58.68839280000001,0.9669222093333332
2020-05-20 13:00:00,4135001,HmiyD2TTLFNqkNe,31.393697066666668,56.83325393333334,0.8978028199999998
2020-05-20 13:15:00,4135001,HmiyD2TTLFNqkNe,31.52517981818181,56.276514181818186,0.9024616809090908
2020-05-20 17:30:00,4135001,HmiyD2TTLFNqkNe,29.3095095,31.839508,0.136164155
2020-05-20 17:45:00,4135001,HmiyD2TTLFNqkNe,28.99113573333333,31.0937296,0.1119324913333333
2020-05-20 18:00:00,4135001,HmiyD2TTLFNqkNe,28.524298066666667,29.694879200000003,0.0601320612666666
2020-05-20 18:15:00,4135001,HmiyD2TTLFNqkNe,27.9674928,27.485015733333334,0.0263529064666666
2020-05-20 18:30:00,4135001,HmiyD2TTLFNqkNe,27.510428933333333,25.833406533333328,0.0047339318343333
2020-05-20 18:45:00,4135001,HmiyD2TTLFNqkNe,27.112099785714285,24.68879464285714,9.920095742857139e-05
2020-05-21 07:45:00,4135001,HmiyD2TTLFNqkNe,23.530553636363635,30.40324263636364,0.3223960490909091
2020-05-21 08:00:00,4135001,HmiyD2TTLFNqkNe,23.96825553333333,33.11916906666667,0.3646781813333333
2020-05-21 08:15:00,4135001,HmiyD2TTLFNqkNe,24.447705066666664,36.010386000000004,0.396035358
2020-05-21 08:30:00,4135001,HmiyD2TTLFNqkNe,25.058563266666663,39.48617746666665,0.4540012586666666
2020-05-21 08:45:00,4135001,HmiyD2TTLFNqkNe,25.4833456,42.19290773333333,0.5583109086666667
2020-05-21 09:00:00,4135001,HmiyD2TTLFNqkNe,26.186218200000003,45.974644000000005,0.6302828366666666
2020-05-21 09:15:00,4135001,HmiyD2TTLFNqkNe,26.82428842857143,48.745747214285714,0.6764482221428572
2020-05-21 09:30:00,4135001,HmiyD2TTLFNqkNe,27.489748066666667,49.733946,0.7325971326666667
2020-05-21 09:45:00,4135001,HmiyD2TTLFNqkNe,27.690804,51.029305,0.7722379753333333
2020-05-21 10:00:00,4135001,HmiyD2TTLFNqkNe,28.20780033333333,53.51720186666666,0.70056636
2020-05-21 10:15:00,4135001,HmiyD2TTLFNqkNe,28.129876866666663,46.86501033333333,0.5043223273333332
2020-05-21 10:30:00,4135001,HmiyD2TTLFNqkNe,28.657090266666668,51.68042806666666,0.8154269713333333
2020-05-21 10:45:00,4135001,HmiyD2TTLFNqkNe,28.85416453333333,51.79728806666666,0.754716712
2020-05-21 11:00:00,4135001,HmiyD2TTLFNqkNe,29.207837,53.292307533333336,0.7235343293333333
2020-05-21 11:15:00,4135001,HmiyD2TTLFNqkNe,29.59773042857143,56.443897500000006,1.0389913628571428
2020-05-21 11:30:00,4135001,HmiyD2TTLFNqkNe,30.12836306666667,61.4558144,1.033489496666667
2020-05-21 11:45:00,4135001,HmiyD2TTLFNqkNe,30.494291133333338,60.050757,0.8877618960000001
2020-05-21 12:00:00,4135001,HmiyD2TTLFNqkNe,30.676135400000003,57.4164388,0.892777234
2020-05-21 12:15:00,4135001,HmiyD2TTLFNqkNe,30.804624466666667,58.6477848,0.8879575373333333
2020-05-21 12:30:00,4135001,HmiyD2TTLFNqkNe,30.550409,50.88379926666666,0.5801343633333333
2020-05-21 12:45:00,4135001,HmiyD2TTLFNqkNe,30.864174466666668,51.88567106666667,0.7466439013333332
2020-05-21 13:00:00,4135001,HmiyD2TTLFNqkNe,31.3942708,54.491442600000006,0.8004696066666667
2020-05-21 13:15:00,4135001,HmiyD2TTLFNqkNe,31.3498148,55.91095173333333,0.9618199573333333
2020-05-21 13:30:00,4135001,HmiyD2TTLFNqkNe,31.723678357142855,57.42826607142857,0.7764669535714287
2020-05-21 13:45:00,4135001,HmiyD2TTLFNqkNe,31.688391,55.696510800000006,0.8612832686666666
2020-05-21 14:00:00,4135001,HmiyD2TTLFNqkNe,32.05471386666667,56.430047733333325,0.741254446
2020-05-21 14:15:00,4135001,HmiyD2TTLFNqkNe,31.86826353333333,50.850927733333336,0.632901332
2020-05-21 14:30:00,4135001,HmiyD2TTLFNqkNe,31.819928,47.850404733333335,0.4585606919999999
2020-05-21 14:45:00,4135001,HmiyD2TTLFNqkNe,31.724595200000003,46.1821414,0.613399808
2020-05-21 15:00:00,4135001,HmiyD2TTLFNqkNe,32.33336766666667,52.991542466666665,0.7409205246666666
2020-05-21 15:15:00,4135001,HmiyD2TTLFNqkNe,31.9338582,46.44251506666667,0.3559129373333332
2020-05-21 15:30:00,4135001,HmiyD2TTLFNqkNe,32.07216542857143,46.25483692857144,0.563544357142857
2020-05-21 15:45:00,4135001,HmiyD2TTLFNqkNe,32.14568913333334,45.14951980000001,0.3742929606666666
2020-05-21 16:00:00,4135001,HmiyD2TTLFNqkNe,31.600370266666665,40.34497666666666,0.273557416
2020-05-21 16:15:00,4135001,HmiyD2TTLFNqkNe,31.0340474,37.6285684,0.2396828633333333
2020-05-21 16:30:00,4135001,HmiyD2TTLFNqkNe,30.709979333333337,37.02485793333333,0.3015704806666667
2020-05-21 16:45:00,4135001,HmiyD2TTLFNqkNe,30.436910066666663,36.399023133333344,0.1652971236
2020-05-21 17:00:00,4135001,HmiyD2TTLFNqkNe,29.904103,31.909513214285717,0.0705414855
2020-05-21 17:15:00,4135001,HmiyD2TTLFNqkNe,29.53365073333333,29.722025533333333,0.0500169534
2020-05-21 17:30:00,4135001,HmiyD2TTLFNqkNe,29.038175466666665,28.573687866666667,0.039089017
2020-05-21 17:45:00,4135001,HmiyD2TTLFNqkNe,28.658781133333328,27.826387666666665,0.0293719444666666
2020-05-21 18:00:00,4135001,HmiyD2TTLFNqkNe,27.727758666666663,26.892470266666667,0.0212870691999999
2020-05-21 18:15:00,4135001,HmiyD2TTLFNqkNe,27.694161,26.27160233333333,0.01005088592
2020-05-21 18:30:00,4135001,HmiyD2TTLFNqkNe,27.578023266666666,25.854665200000003,0.0015678459913333
2020-05-22 05:45:00,4135001,HmiyD2TTLFNqkNe,22.802852266666665,21.3380066,0.0010673070493333
2020-05-22 06:00:00,4135001,HmiyD2TTLFNqkNe,22.815523266666663,21.6110514,0.0168548558266666
2020-05-22 06:15:00,4135001,HmiyD2TTLFNqkNe,22.981634533333327,22.203200133333333,0.0403607207333333
2020-05-22 06:30:00,4135001,HmiyD2TTLFNqkNe,23.218327,22.82350866666667,0.0646610821333333
2020-05-22 06:45:00,4135001,HmiyD2TTLFNqkNe,23.366936642857144,23.907782357142853,0.0858986049285714
2020-05-22 07:00:00,4135001,HmiyD2TTLFNqkNe,23.4338724,24.7448954,0.1108917472
2020-05-22 07:15:00,4135001,HmiyD2TTLFNqkNe,23.82504073333333,28.026749666666667,0.2790037753333333
2020-05-22 07:30:00,4135001,HmiyD2TTLFNqkNe,24.3803284,32.1630228,0.3559949986666666
2020-05-22 07:45:00,4135001,HmiyD2TTLFNqkNe,24.829638666666668,33.83913526666666,0.3454415426666666
2020-05-22 08:00:00,4135001,HmiyD2TTLFNqkNe,25.088962666666667,35.562813133333336,0.3929178906666667
2020-05-22 08:15:00,4135001,HmiyD2TTLFNqkNe,25.26090906666667,37.18839533333334,0.3585062726666666
2020-05-22 08:30:00,4135001,HmiyD2TTLFNqkNe,25.14924185714285,32.83658064285714,0.1884618071428571
2020-05-22 08:45:00,4135001,HmiyD2TTLFNqkNe,25.312744200000004,32.38037546666667,0.2670940773333334
2020-05-22 09:00:00,4135001,HmiyD2TTLFNqkNe,25.96112293333333,35.6540122,0.3730011899999999
2020-05-22 09:15:00,4135001,HmiyD2TTLFNqkNe,26.405902066666663,37.5282734,0.3860812566666666
2020-05-22 09:30:00,4135001,HmiyD2TTLFNqkNe,26.92924806666667,39.8739748,0.4385864393333333
2020-05-22 09:45:00,4135001,HmiyD2TTLFNqkNe,27.16653653333333,39.336533733333326,0.3759219506666666
2020-05-22 10:00:00,4135001,HmiyD2TTLFNqkNe,27.585662733333333,42.06701466666666,0.5426874133333333
2020-05-22 10:15:00,4135001,HmiyD2TTLFNqkNe,27.87740473333333,42.96753940000001,0.63854485
2020-05-22 10:30:00,4135001,HmiyD2TTLFNqkNe,28.15413335714286,44.68885371428571,0.4156516442857142
2020-05-22 10:45:00,4135001,HmiyD2TTLFNqkNe,28.069488466666662,42.7483944,0.7091465493333333
2020-05-22 11:00:00,4135001,HmiyD2TTLFNqkNe,28.880098533333335,50.2482484,0.608488516
2020-05-22 11:15:00,4135001,HmiyD2TTLFNqkNe,28.860333333333333,44.390484533333336,0.553059376
2020-05-22 11:30:00,4135001,HmiyD2TTLFNqkNe,29.77494913333333,52.5911334,0.999309628
2020-05-22 11:45:00,4135001,HmiyD2TTLFNqkNe,30.58406566666667,60.62906306666667,1.0477749826666665
2020-05-22 12:00:00,4135001,HmiyD2TTLFNqkNe,30.824835714285715,62.21209042857143,1.0318606821428573
2020-05-22 12:15:00,4135001,HmiyD2TTLFNqkNe,30.752172866666665,57.925577800000006,0.8117554566666667
2020-05-22 12:30:00,4135001,HmiyD2TTLFNqkNe,30.91771053333333,54.40039266666666,0.7624467326666666
2020-05-22 12:45:00,4135001,HmiyD2TTLFNqkNe,31.41328526666667,55.89338740000001,0.917253122
2020-05-22 13:00:00,4135001,HmiyD2TTLFNqkNe,31.3189554,54.85740986666666,0.8148439080000001
2020-05-22 13:15:00,4135001,HmiyD2TTLFNqkNe,31.90281766666666,58.44529793333333,0.8256647073333334
2020-05-22 13:30:00,4135001,HmiyD2TTLFNqkNe,31.85407093333333,57.85922433333334,0.814901278
2020-05-22 13:45:00,4135001,HmiyD2TTLFNqkNe,31.63322353333333,53.52987266666667,0.6930570186666666
2020-05-22 14:00:00,4135001,HmiyD2TTLFNqkNe,31.882248142857144,54.65764728571429,0.7605472914285714
2020-05-22 14:15:00,4135001,HmiyD2TTLFNqkNe,32.30898653333334,55.08829360000001,0.6065786866666667
2020-05-22 14:30:00,4135001,HmiyD2TTLFNqkNe,32.15423573333334,52.968100933333325,0.809865482
2020-05-22 14:45:00,4135001,HmiyD2TTLFNqkNe,32.80111693333333,56.02008653333333,0.7798724033333334
2020-05-22 15:00:00,4135001,HmiyD2TTLFNqkNe,33.00463246666666,55.63306693333334,0.7279374373333332
2020-05-22 15:15:00,4135001,HmiyD2TTLFNqkNe,32.574084400000004,51.29624213333333,0.468398362
2020-05-22 15:30:00,4135001,HmiyD2TTLFNqkNe,32.31323666666667,43.588924266666666,0.3465496533333333
2020-05-22 15:45:00,4135001,HmiyD2TTLFNqkNe,32.0070125,43.13004007142857,0.3180874907142857
2020-05-22 16:00:00,4135001,HmiyD2TTLFNqkNe,31.29693813333333,39.07873533333333,0.223404308
2020-05-22 16:15:00,4135001,HmiyD2TTLFNqkNe,30.797410133333333,37.0259216,0.1951342519999999
2020-05-22 16:30:00,4135001,HmiyD2TTLFNqkNe,30.2077474,34.96258519999999,0.1562854073333333
2020-05-22 16:45:00,4135001,HmiyD2TTLFNqkNe,29.846667533333328,33.62270493333333,0.1358759986666666
2020-05-22 17:00:00,4135001,HmiyD2TTLFNqkNe,29.57108153333333,32.47774066666667,0.1132172194666666
2020-05-22 17:15:00,4135001,HmiyD2TTLFNqkNe,29.301833066666667,31.3613768,0.0837732949333333
2020-05-22 17:30:00,4135001,HmiyD2TTLFNqkNe,29.1003866,30.149263466666667,0.0560736594
2020-05-22 17:45:00,4135001,HmiyD2TTLFNqkNe,28.826326714285717,29.096067142857144,0.0369035885714285
2020-05-22 18:00:00,4135001,HmiyD2TTLFNqkNe,28.510609933333328,28.12322593333333,0.0214036318666666
2020-05-22 18:15:00,4135001,HmiyD2TTLFNqkNe,28.18459053333333,27.252742533333333,0.0099927644066666
2020-05-22 18:30:00,4135001,HmiyD2TTLFNqkNe,28.03802473333333,26.626117,0.0020025813973333
2020-05-22 18:45:00,4135001,HmiyD2TTLFNqkNe,27.857527666666662,26.235675,2.7608272399999994e-05
2020-05-23 06:45:00,4135001,HmiyD2TTLFNqkNe,22.344629916666666,22.08666241666667,0.0454442841666666
2020-05-23 07:00:00,4135001,HmiyD2TTLFNqkNe,22.4054382,22.988533466666667,0.0697883706
2020-05-23 07:15:00,4135001,HmiyD2TTLFNqkNe,22.7378764,24.8963014,0.14642804
2020-05-23 07:30:00,4135001,HmiyD2TTLFNqkNe,23.204709714285716,27.90720492857143,0.2291173557142857
2020-05-23 07:45:00,4135001,HmiyD2TTLFNqkNe,23.517870071428572,30.984898285714287,0.2691330578571429
2020-05-23 08:00:00,4135001,HmiyD2TTLFNqkNe,23.89814073333333,33.29091186666667,0.3245409046666666
2020-05-23 08:15:00,4135001,HmiyD2TTLFNqkNe,24.705782066666668,38.037754333333325,0.4945615926666666
2020-05-23 08:30:00,4135001,HmiyD2TTLFNqkNe,25.810009866666668,43.5907308,0.5895070206666666
2020-05-23 08:45:00,4135001,HmiyD2TTLFNqkNe,26.365627066666665,43.806378,0.569132588
2020-05-23 09:00:00,4135001,HmiyD2TTLFNqkNe,26.8544944,44.581498066666654,0.6137954226666666
2020-05-23 09:15:00,4135001,HmiyD2TTLFNqkNe,27.272131400000003,46.693650133333335,0.6625689086666668
2020-05-23 09:30:00,4135001,HmiyD2TTLFNqkNe,27.64303786666667,47.786619,0.6174629526666667
2020-05-23 09:45:00,4135001,HmiyD2TTLFNqkNe,27.703896500000003,45.23483278571429,0.710976275
2020-05-23 10:00:00,4135001,HmiyD2TTLFNqkNe,28.074165800000003,48.958026200000006,0.6737647459999999
2020-05-23 10:15:00,4135001,HmiyD2TTLFNqkNe,28.02329086666667,47.408421,0.6361480606666667
2020-05-23 10:30:00,4135001,HmiyD2TTLFNqkNe,28.123655266666663,48.692805666666665,0.6136754333333333
2020-05-23 10:45:00,4135001,HmiyD2TTLFNqkNe,28.60254713333333,49.08473493333334,0.8168375646666667
2020-05-23 11:00:00,4135001,HmiyD2TTLFNqkNe,28.8662964,52.901754,0.8011747426666667
2020-05-23 11:15:00,4135001,HmiyD2TTLFNqkNe,29.496158666666663,56.45879506666667,0.968808626
2020-05-23 11:30:00,4135001,HmiyD2TTLFNqkNe,30.03040366666667,59.877591933333335,0.9841918673333332
2020-05-23 11:45:00,4135001,HmiyD2TTLFNqkNe,30.452372928571428,60.19193785714286,1.0037044035714286
2020-05-23 12:00:00,4135001,HmiyD2TTLFNqkNe,30.6108378,58.55042526666667,0.962423294
2020-05-23 12:15:00,4135001,HmiyD2TTLFNqkNe,31.26550906666667,63.34182940000001,1.112296618
2020-05-23 12:30:00,4135001,HmiyD2TTLFNqkNe,31.12965493333333,65.54571366666664,0.954939324
2020-05-23 12:45:00,4135001,HmiyD2TTLFNqkNe,31.10980833333333,58.53033853333333,0.6678877380000001
2020-05-23 13:00:00,4135001,HmiyD2TTLFNqkNe,31.304307266666665,55.53702406666668,0.7916552700000001
2020-05-23 13:15:00,4135001,HmiyD2TTLFNqkNe,32.26669699999999,58.0866006,0.8927997
2020-05-23 13:30:00,4135001,HmiyD2TTLFNqkNe,32.174080466666666,59.10431306666667,0.9360600806666666
2020-05-23 13:45:00,4135001,HmiyD2TTLFNqkNe,32.819391,62.57647933333334,0.9900849466666666
2020-05-23 14:00:00,4135001,HmiyD2TTLFNqkNe,33.13893985714286,60.39023078571429,0.7815910821428571
2020-05-23 14:15:00,4135001,HmiyD2TTLFNqkNe,32.61264433333333,53.1639342,0.5945410246666665
2020-05-23 14:30:00,4135001,HmiyD2TTLFNqkNe,32.7458558,51.327437733333326,0.545487636
2020-05-23 14:45:00,4135001,HmiyD2TTLFNqkNe,32.598390733333325,48.28102199999999,0.5062324326666667
2020-05-23 15:00:00,4135001,HmiyD2TTLFNqkNe,32.41062673333334,46.36569013333333,0.4040820713333333
2020-05-23 15:15:00,4135001,HmiyD2TTLFNqkNe,32.6603392,46.35074433333333,0.485598238
2020-05-23 15:30:00,4135001,HmiyD2TTLFNqkNe,33.28802473333333,49.761793999999995,0.6299917373333332
2020-05-23 15:45:00,4135001,HmiyD2TTLFNqkNe,33.335693266666674,49.51272193333333,0.5362176506666668
2020-05-23 16:00:00,4135001,HmiyD2TTLFNqkNe,33.424020071428565,48.9096767142857,0.49096055
2020-05-23 16:15:00,4135001,HmiyD2TTLFNqkNe,32.66607666666668,47.123696133333326,0.4451593266666666
2020-05-23 16:30:00,4135001,HmiyD2TTLFNqkNe,32.16037606666667,43.64397813333333,0.3890966946666666
2020-05-23 16:45:00,4135001,HmiyD2TTLFNqkNe,31.88587833333333,41.18470279999999,0.2978837853333333
2020-05-23 17:00:00,4135001,HmiyD2TTLFNqkNe,31.265974933333336,37.7911072,0.246215918
2020-05-23 17:15:00,4135001,HmiyD2TTLFNqkNe,30.808199066666667,35.76615826666667,0.2081180433333333
2020-05-23 17:30:00,4135001,HmiyD2TTLFNqkNe,30.171648933333334,33.8750304,0.1451273186666666
2020-05-23 17:45:00,4135001,HmiyD2TTLFNqkNe,29.63169753333333,32.23251346666666,0.1122409709333333
2020-05-23 18:00:00,4135001,HmiyD2TTLFNqkNe,29.4934264,31.516186533333336,0.0927983004
2020-05-23 18:15:00,4135001,HmiyD2TTLFNqkNe,29.02422,29.90827521428572,0.0412472248571428
2020-05-23 18:30:00,4135001,HmiyD2TTLFNqkNe,28.4694946,27.9880758,0.0050579441066666
2020-05-23 18:45:00,4135001,HmiyD2TTLFNqkNe,28.136104133333337,26.83467813333333,9.444856459999999e-05
2020-05-24 05:45:00,4135001,HmiyD2TTLFNqkNe,23.2451844,20.093800666666667,0.0006199202026666
2020-05-24 06:00:00,4135001,HmiyD2TTLFNqkNe,23.151116866666666,20.113913933333333,0.00961781414
2020-05-24 06:15:00,4135001,HmiyD2TTLFNqkNe,23.35637213333333,20.837968,0.0291135531333333
2020-05-24 06:30:00,4135001,HmiyD2TTLFNqkNe,23.665861,22.093613866666672,0.052356912
2020-05-24 06:45:00,4135001,HmiyD2TTLFNqkNe,24.0184102,23.685199,0.086237195
2020-05-24 07:00:00,4135001,HmiyD2TTLFNqkNe,24.416684866666667,25.753737399999995,0.1536853939999999
2020-05-24 07:15:00,4135001,HmiyD2TTLFNqkNe,24.857926333333328,28.002966266666665,0.2052391053333333
2020-05-24 07:30:00,4135001,HmiyD2TTLFNqkNe,25.389813333333336,30.644789666666664,0.26604703
2020-05-24 07:45:00,4135001,HmiyD2TTLFNqkNe,25.920839642857143,33.56302542857142,0.323376125
2020-05-24 08:00:00,4135001,HmiyD2TTLFNqkNe,26.23174233333333,35.39754653333333,0.3727364353333333
2020-05-24 08:15:00,4135001,HmiyD2TTLFNqkNe,26.3079448,35.30504146666667,0.361205644
2020-05-24 08:30:00,4135001,HmiyD2TTLFNqkNe,26.682297799999997,38.64299933333333,0.5357404813333333
2020-05-24 08:45:00,4135001,HmiyD2TTLFNqkNe,26.76338493333333,39.07146406666667,0.3637049406666666
2020-05-24 09:00:00,4135001,HmiyD2TTLFNqkNe,27.152537133333336,40.39757686666666,0.5656625413333333
2020-05-24 09:15:00,4135001,HmiyD2TTLFNqkNe,27.404044666666664,41.316923333333335,0.4188771033333333
2020-05-24 09:30:00,4135001,HmiyD2TTLFNqkNe,27.864129466666668,43.693817200000005,0.56387132
2020-05-24 09:45:00,4135001,HmiyD2TTLFNqkNe,27.86592971428571,42.949353714285714,0.51719428
2020-05-24 10:00:00,4135001,HmiyD2TTLFNqkNe,28.242586266666667,43.05883393333334,0.5804646173333333
2020-05-24 10:15:00,4135001,HmiyD2TTLFNqkNe,28.488832533333333,43.78831386666667,0.585474618
2020-05-24 10:30:00,4135001,HmiyD2TTLFNqkNe,28.98237106666667,47.528133,0.7167022733333334
2020-05-24 10:45:00,4135001,HmiyD2TTLFNqkNe,29.528405733333337,52.172778066666666,0.8833871893333332
2020-05-24 11:00:00,4135001,HmiyD2TTLFNqkNe,29.893628,56.54914560000001,0.7758027066666667
2020-05-24 11:15:00,4135001,HmiyD2TTLFNqkNe,30.166768533333336,54.67960166666667,0.8679127513333332
2020-05-24 11:30:00,4135001,HmiyD2TTLFNqkNe,30.648152666666665,58.192274733333335,0.9587208273333332
2020-05-24 11:45:00,4135001,HmiyD2TTLFNqkNe,31.08613807142857,57.58173707142858,0.856888655
2020-05-24 12:00:00,4135001,HmiyD2TTLFNqkNe,30.96598713333333,58.3223184,0.966907858
2020-05-24 12:15:00,4135001,HmiyD2TTLFNqkNe,31.85976966666667,60.33080693333334,0.9758267626666666
2020-05-24 12:30:00,4135001,HmiyD2TTLFNqkNe,31.858768666666663,60.43083146666667,0.9489071126666666
2020-05-24 12:45:00,4135001,HmiyD2TTLFNqkNe,32.268751599999995,61.34530853333335,0.9421417826666668
2020-05-24 13:00:00,4135001,HmiyD2TTLFNqkNe,32.5261004,61.743723933333335,0.9393533653333334
2020-05-24 13:15:00,4135001,HmiyD2TTLFNqkNe,32.848590333333334,60.95937106666666,0.9193798739999998
2020-05-24 13:30:00,4135001,HmiyD2TTLFNqkNe,33.08275935714286,61.57563135714286,0.7931582364285715
2020-05-24 13:45:00,4135001,HmiyD2TTLFNqkNe,33.321887266666664,57.5274762,0.847597544
2020-05-24 14:00:00,4135001,HmiyD2TTLFNqkNe,33.68083073333334,59.173854533333326,0.833392598
2020-05-24 14:15:00,4135001,HmiyD2TTLFNqkNe,33.551989866666666,58.270271933333326,0.8323255766666667
2020-05-24 14:30:00,4135001,HmiyD2TTLFNqkNe,33.78651526666667,56.12368146666666,0.6665665693333332
2020-05-24 14:45:00,4135001,HmiyD2TTLFNqkNe,33.41605233333334,52.4764444,0.6782424946666668
2020-05-24 15:00:00,4135001,HmiyD2TTLFNqkNe,33.76234939999999,52.985213,0.6847007353333333
2020-05-24 15:15:00,4135001,HmiyD2TTLFNqkNe,33.761303733333335,54.00686426666665,0.476600342
2020-05-24 15:30:00,4135001,HmiyD2TTLFNqkNe,33.279722071428566,45.374740642857134,0.238672855
2020-05-24 15:45:00,4135001,HmiyD2TTLFNqkNe,32.816959600000004,40.0954304,0.21446764
2020-05-24 16:00:00,4135001,HmiyD2TTLFNqkNe,32.72800313333334,38.61097186666667,0.2873007813333333
2020-05-24 16:15:00,4135001,HmiyD2TTLFNqkNe,33.25120033333334,42.48199053333333,0.2895850273333333
2020-05-24 16:30:00,4135001,HmiyD2TTLFNqkNe,32.82929440000001,40.124707066666666,0.2425447946666666
2020-05-24 16:45:00,4135001,HmiyD2TTLFNqkNe,32.72574673333334,39.121545600000005,0.3035469626666667
2020-05-24 17:00:00,4135001,HmiyD2TTLFNqkNe,32.85508646666668,40.3697468,0.2947314606666666
2020-05-24 17:15:00,4135001,HmiyD2TTLFNqkNe,32.515638933333335,38.29546746666666,0.199998688
2020-05-24 17:30:00,4135001,HmiyD2TTLFNqkNe,31.9316625,35.02001971428571,0.1373132696428571
2020-05-24 17:45:00,4135001,HmiyD2TTLFNqkNe,31.36695346666667,32.592636866666666,0.0881270817333333
2020-05-24 18:00:00,4135001,HmiyD2TTLFNqkNe,30.75914113333333,30.545615666666663,0.0456077094
2020-05-24 18:15:00,4135001,HmiyD2TTLFNqkNe,30.156077,29.0945292,0.0269941826
2020-05-24 18:30:00,4135001,HmiyD2TTLFNqkNe,29.691412400000004,28.060636333333328,0.0112836303666666
